0,0,0,0,0,0,0,0,0
1322759,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1322760,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1322761,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322762,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322763,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322764,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322765,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1322766,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1322767,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1322768,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1322769,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0
1322776,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1322777,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1322778,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1322779,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1322780,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322782,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1322784,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1322785,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1322786,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322787,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322789,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322790,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1322791,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1322793,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1322795,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1322797,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1322798,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1322799,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1322800,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1322801,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1322802,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1322803,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1322804,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1322805,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1322813,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1322814,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322815,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322817,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322818,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322819,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322821,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322823,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322825,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1322826,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
1322827,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
1322828,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
1322830,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
1322832,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
1322833,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
1322834,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
1322835,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
1322836,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1322837,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322838,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1322839,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1322840,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1322842,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1322843,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1322858,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1322859,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1322861,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1322863,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1322864,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1322866,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322868,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322870,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1322873,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1322874,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1322875,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1322876,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1322877,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1322878,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1322879,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1322880,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1322881,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1322882,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1322883,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1322884,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1322885,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1322886,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1322887,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1322888,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1322895,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1322896,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1322897,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1322898,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1322899,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1322901,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322905,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322907,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322908,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322910,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1322911,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1322913,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322914,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1322915,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1322916,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1322917,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1322918,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1322919,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322921,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322922,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322923,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322924,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322925,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322926,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1322935,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1322936,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1322937,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1322938,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1322939,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1322941,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1322943,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1322945,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322946,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1322947,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1322949,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1322951,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322953,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1322954,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1322955,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1322956,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1322957,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1322958,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1322960,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1322961,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1322962,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0
1322963,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1322964,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1322965,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1322973,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322974,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322975,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322976,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1322977,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1322979,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1322981,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1322982,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1322983,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1322985,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1322987,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1322988,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1322990,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1322992,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1322994,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1322995,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1322996,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322997,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1322998,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1322999,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1323000,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1323001,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323002,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323003,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323018,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323020,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323022,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323023,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323025,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323027,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323029,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323031,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323032,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323033,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323034,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323035,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323036,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323037,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323038,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323039,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323040,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323041,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323042,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323043,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323044,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323045,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1323046,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1323047,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1323055,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323056,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323057,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323058,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323059,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323061,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323063,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323065,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323067,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323068,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323069,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1323071,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1323072,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1323073,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1323074,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323075,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323076,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1323077,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1323078,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323079,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323080,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323081,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323082,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323083,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323091,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323092,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323093,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1323094,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323095,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323096,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1323098,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323100,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323102,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323103,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323104,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323105,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323107,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323109,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323110,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323111,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323112,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1323113,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1323115,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1323116,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1323117,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1323118,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
1323119,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323120,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323136,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323138,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323139,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323140,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323142,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323144,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323147,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323149,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1323150,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1323151,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1323152,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1323153,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1323155,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1323156,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1323157,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1323158,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1323159,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323160,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323162,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323163,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323164,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323165,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323166,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323167,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323176,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1323177,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1323178,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323180,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323182,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323184,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323186,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323187,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323188,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323189,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323190,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1323191,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1323193,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1323194,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1323195,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323196,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323197,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323198,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323199,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323200,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323201,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323202,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323203,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323204,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323213,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1323214,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1323215,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323216,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323218,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323219,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323221,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323223,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1323224,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1323225,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1323227,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1323228,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323229,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323230,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323231,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323233,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1323234,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1323236,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1323238,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1323239,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1323240,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1323241,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1323242,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323243,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323251,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323252,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323253,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323255,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323256,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323258,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323260,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323261,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323262,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323263,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323265,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323267,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323269,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1323270,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1323271,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323272,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1323273,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1323274,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323275,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323276,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323277,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323278,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323279,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323280,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323287,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1323288,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1323289,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1323290,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0
1323291,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0
1323292,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0
1323294,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0
1323295,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0
1323296,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1323297,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1323298,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1323299,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1323301,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1323303,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1323305,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1323307,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1323308,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1323309,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1323310,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323311,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1323312,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323313,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1323314,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1323315,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1323333,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323335,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323336,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1323337,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323339,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323341,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323343,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323345,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323346,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323347,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1323348,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323349,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323351,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323352,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323353,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323354,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323355,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1323356,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323358,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1323359,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323360,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323361,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323362,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323363,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323371,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1323372,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1323373,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1323374,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1323375,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1323376,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1323378,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1323380,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1323381,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1323383,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323384,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323385,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323388,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323389,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323390,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323391,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1323392,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1323393,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1323395,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1323396,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1323397,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1323398,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0
1323399,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1323400,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1323407,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1323408,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323409,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1323410,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1323412,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1323413,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1323415,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1323418,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1323419,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1323420,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323422,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323424,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1323426,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1323427,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323428,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1323429,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
