31709,24,2,103,0,0,0,0,0,0,0,0,0,0,0,0
31710,25,65533,102,0,0,0,0,0,0,0,0,0,0,0,0
31711,26,65529,103,0,0,0,0,0,0,0,0,0,0,0,0
31712,26,65526,104,0,0,0,0,0,0,0,0,0,0,0,0
31713,27,65525,107,0,0,0,0,0,0,0,0,0,0,0,0
31714,28,65524,110,0,0,0,0,0,0,0,0,0,0,0,0
31715,29,65524,113,0,0,0,0,0,0,0,0,0,0,0,0
31716,29,65524,117,0,0,0,0,0,0,0,0,0,0,0,0
31717,30,65525,120,0,0,0,0,0,0,0,0,0,0,0,0
31719,30,65526,124,0,0,0,0,0,0,0,0,0,0,0,0
31720,31,65526,127,0,0,0,0,0,0,0,0,0,0,0,0
31721,31,65527,130,0,0,0,0,0,0,0,0,0,0,0,0
31722,31,65528,133,0,0,0,0,0,0,0,0,0,0,0,0
31723,32,65529,136,0,0,0,0,0,0,0,0,0,0,0,0
31725,32,65531,138,0,0,0,0,0,0,0,0,0,0,0,0
31726,32,65532,141,0,0,0,0,0,0,0,0,0,0,0,0
31727,33,65533,143,0,0,0,0,0,0,0,0,0,0,0,0
31728,33,65534,145,0,0,0,0,0,0,0,0,0,0,0,0
31729,34,65535,147,0,0,0,0,0,0,0,0,0,0,0,0
31730,35,0,149,0,0,0,0,0,0,0,0,0,0,0,0
31731,35,0,150,0,0,0,0,0,0,0,0,0,0,0,0
31732,36,2,152,0,0,0,0,0,0,0,0,0,0,0,0
31733,37,4,153,0,0,0,0,0,0,0,0,0,0,0,0
31734,38,6,154,0,0,0,0,0,0,0,0,0,0,0,0
31751,60,14,161,0,0,0,0,0,0,0,0,0,0,0,0
31753,63,17,161,0,0,0,0,0,0,0,0,0,0,0,0
31754,66,27,161,0,0,0,0,0,0,0,0,0,0,0,0
31756,70,40,162,0,0,0,0,0,0,0,0,0,0,0,0
31758,75,52,165,0,0,0,0,0,0,0,0,0,0,0,0
31760,82,65,168,0,0,0,0,0,0,0,0,0,0,0,0
31762,91,80,170,0,0,0,0,0,0,0,0,0,0,0,0
31763,103,97,172,0,0,0,0,0,0,0,0,0,0,0,0
31764,116,113,176,0,0,0,0,0,0,0,0,0,0,0,0
31765,130,128,179,0,0,0,0,0,0,0,0,0,0,0,0
31766,144,141,182,0,0,0,0,0,0,0,0,0,0,0,0
31767,158,153,183,0,0,0,0,0,0,0,0,0,0,0,0
31768,171,162,184,0,0,0,0,0,0,0,0,0,0,0,0
31769,181,170,185,0,0,0,0,0,0,0,0,0,0,0,0
31770,188,177,185,0,0,0,0,0,0,0,0,0,0,0,0
31771,194,183,186,0,0,0,0,0,0,0,0,0,0,0,0
31772,197,187,187,0,0,0,0,0,0,0,0,0,0,0,0
31773,197,190,188,0,0,0,0,0,0,0,0,0,0,0,0
31775,195,193,189,0,0,0,0,0,0,0,0,0,0,0,0
31776,192,195,189,0,0,0,0,0,0,0,0,0,0,0,0
31777,188,198,189,0,0,0,0,0,0,0,0,0,0,0,0
31778,184,202,189,0,0,0,0,0,0,0,0,0,0,0,0
31779,182,205,190,0,0,0,0,0,0,0,0,0,0,0,0
31780,180,208,190,0,0,0,0,0,0,0,0,0,0,0,0
31799,251,245,200,0,0,0,0,0,0,0,0,0,0,0,3
31800,259,247,202,0,0,0,0,0,0,0,0,0,0,0,4
31801,266,249,202,0,0,0,0,0,0,0,0,0,0,0,6
31803,272,250,203,0,0,0,0,0,0,0,0,0,0,0,7
31805,278,252,203,0,0,0,0,0,0,0,0,0,0,0,7
31807,284,253,204,0,0,0,0,0,0,0,0,0,0,0,8
31809,291,255,205,0,0,0,0,0,0,0,0,0,0,0,8
31810,297,257,206,0,0,0,0,0,0,0,0,0,0,0,8
31811,303,259,208,0,0,0,0,0,0,0,0,0,0,0,8
31812,308,260,209,0,0,0,0,0,0,0,0,0,0,0,8
31813,312,262,211,0,0,0,0,0,0,0,0,0,0,0,7
31814,315,264,213,0,0,0,0,0,0,0,0,0,0,0,7
31816,317,265,214,0,0,0,0,0,0,0,0,0,0,0,6
31817,318,267,215,0,0,0,0,0,0,0,0,0,0,0,6
31818,319,268,216,0,0,0,0,0,0,0,0,0,0,0,5
31819,319,269,218,0,0,0,0,0,0,0,0,0,0,0,5
31820,319,270,219,0,0,0,0,0,0,0,0,0,0,0,5
31821,318,270,221,0,0,0,0,0,0,0,0,0,0,0,5
31822,317,271,222,0,0,0,0,0,0,0,0,0,0,0,5
31823,316,271,222,0,0,0,0,0,0,0,0,0,0,0,5
31824,316,272,223,0,0,0,0,0,0,0,0,0,0,0,6
31825,315,272,223,0,0,0,0,0,0,0,0,0,0,0,6
31826,314,272,223,0,0,0,0,0,0,0,0,0,0,0,6
31827,314,272,223,0,0,0,0,0,0,0,0,0,0,0,7
31834,310,276,222,0,0,0,0,0,0,0,0,0,0,0,12
31835,310,276,221,0,0,0,0,0,0,0,0,0,0,0,13
31836,310,277,221,0,0,0,0,0,0,0,0,0,0,0,13
31837,310,277,221,0,0,0,0,0,0,0,0,0,0,0,13
31838,310,277,221,0,0,0,0,0,0,0,0,0,0,0,13
31839,310,277,221,0,0,0,0,0,0,0,0,0,0,0,13
31842,311,276,222,0,0,0,0,0,0,0,0,0,0,0,12
31844,311,276,223,0,0,0,0,0,0,0,0,0,0,0,12
31846,311,275,224,0,0,0,0,0,0,0,0,0,0,0,11
31847,311,276,225,0,0,0,0,0,0,0,0,0,0,0,10
31848,310,276,225,0,0,0,0,0,0,0,0,0,0,0,10
31850,310,276,226,0,0,0,0,0,0,0,0,0,0,0,9
31852,310,276,227,0,0,0,0,0,0,0,0,0,0,0,9
31854,310,276,227,0,0,0,0,0,0,0,0,0,0,0,9
31855,310,276,227,0,0,0,0,0,0,0,0,0,0,0,10
31856,310,276,228,0,0,0,0,0,0,0,0,0,0,0,11
31857,310,276,228,0,0,0,0,0,0,0,0,0,0,0,11
31858,311,276,228,0,0,0,0,0,0,0,0,0,0,0,12
31859,311,276,228,0,0,0,0,0,0,0,0,0,0,0,14
31860,311,276,229,0,0,0,0,0,0,0,0,0,0,0,15
31861,311,276,229,0,0,0,0,0,0,0,0,0,0,0,16
31862,310,276,229,0,0,0,0,0,0,0,0,0,0,0,16
31863,310,276,230,0,0,0,0,0,0,0,0,0,0,0,17
31864,310,276,230,0,0,0,0,0,0,0,0,0,0,0,18
31879,309,276,236,0,0,0,0,0,0,0,0,0,0,0,13
31880,309,277,236,0,0,0,0,0,0,0,0,0,0,0,14
31881,309,277,236,0,0,0,0,0,0,0,0,0,0,0,14
31883,309,277,236,0,0,0,0,0,0,0,0,0,0,0,14
31884,309,277,236,0,0,0,0,0,0,0,0,0,0,0,15
31885,309,277,236,0,0,0,0,0,0,0,0,0,0,0,15
31887,309,277,236,0,0,0,0,0,0,0,0,0,0,0,16
31889,309,277,236,0,0,0,0,0,0,0,0,0,0,0,16
31891,309,276,235,0,0,0,0,0,0,0,0,0,0,0,16
31893,309,276,235,0,0,0,0,0,0,0,0,0,0,0,16
31894,309,275,235,0,0,0,0,0,0,0,0,0,0,0,16
31895,309,274,235,0,0,0,0,0,0,0,0,0,0,0,15
31897,309,273,235,0,0,0,0,0,0,0,0,0,0,0,15
31899,309,272,236,0,0,0,0,0,0,0,0,0,0,0,14
31901,309,271,236,0,0,0,0,0,0,0,0,0,0,0,14
31902,309,270,237,0,0,0,0,0,0,0,0,0,0,0,13
31903,309,270,239,0,0,0,0,0,0,0,0,0,0,0,13
31904,309,269,240,0,0,0,0,0,0,0,0,0,0,0,13
31905,309,269,240,0,0,0,0,0,0,0,0,0,0,0,14
31906,309,269,241,0,0,0,0,0,0,0,0,0,0,0,14
31907,309,269,241,0,0,0,0,0,0,0,0,0,0,0,15
31908,309,269,241,0,0,0,0,0,0,0,0,0,0,0,16
31909,309,270,241,0,0,0,0,0,0,0,0,0,0,0,17
31910,309,270,241,0,0,0,0,0,0,0,0,0,0,0,17
31925,308,271,240,0,0,0,0,0,0,0,0,0,0,0,18
31926,308,271,241,0,0,0,0,0,0,0,0,0,0,0,17
31927,308,271,242,0,0,0,0,0,0,0,0,0,0,0,17
31929,308,271,243,0,0,0,0,0,0,0,0,0,0,0,17
31931,308,272,243,0,0,0,0,0,0,0,0,0,0,0,16
31932,308,273,243,0,0,0,0,0,0,0,0,0,0,0,16
31934,308,273,243,0,0,0,0,0,0,0,0,0,0,0,16
31936,308,273,243,0,0,0,0,0,0,0,0,0,0,0,16
31937,308,273,243,0,0,0,0,0,0,0,0,0,0,0,16
31939,308,271,242,0,0,0,0,0,0,0,0,0,0,0,16
31941,308,269,242,0,0,0,0,0,0,0,0,0,0,0,16
31942,308,268,242,0,0,0,0,0,0,0,0,0,0,0,15
31944,308,267,242,0,0,0,0,0,0,0,0,0,0,0,15
31945,308,266,242,0,0,0,0,0,0,0,0,0,0,0,15
31946,308,265,242,0,0,0,0,0,0,0,0,0,0,0,15
31947,308,264,242,0,0,0,0,0,0,0,0,0,0,0,14
31948,308,264,242,0,0,0,0,0,0,0,0,0,0,0,15
31949,308,264,242,0,0,0,0,0,0,0,0,0,0,0,15
31950,308,265,242,0,0,0,0,0,0,0,0,0,0,0,15
31951,308,265,241,0,0,0,0,0,0,0,0,0,0,0,16
31952,308,265,242,0,0,0,0,0,0,0,0,0,0,0,16
31953,308,265,242,0,0,0,0,0,0,0,0,0,0,0,16
31954,308,265,242,0,0,0,0,0,0,0,0,0,0,0,17
31955,308,265,243,0,0,0,0,0,0,0,0,0,0,0,17
31974,307,263,243,0,0,0,0,0,0,0,0,0,0,0,18
31975,307,262,243,0,0,0,0,0,0,0,0,0,0,0,17
31976,307,261,243,0,0,0,0,0,0,0,0,0,0,0,17
31978,307,260,243,0,0,0,0,0,0,0,0,0,0,0,17
31980,307,260,243,0,0,0,0,0,0,0,0,0,0,0,17
31981,307,260,243,0,0,0,0,0,0,0,0,0,0,0,18
31982,307,261,243,0,0,0,0,0,0,0,0,0,0,0,18
31983,307,261,244,0,0,0,0,0,0,0,0,0,0,0,18
31985,307,262,244,0,0,0,0,0,0,0,0,0,0,0,18
31986,307,262,244,0,0,0,0,0,0,0,0,0,0,0,18
31987,307,261,244,0,0,0,0,0,0,0,0,0,0,0,18
31988,307,261,244,0,0,0,0,0,0,0,0,0,0,0,18
31989,307,261,245,0,0,0,0,0,0,0,0,0,0,0,17
31990,306,261,245,0,0,0,0,0,0,0,0,0,0,0,17
31991,306,260,244,0,0,0,0,0,0,0,0,0,0,0,17
31992,306,259,244,0,0,0,0,0,0,0,0,0,0,0,16
31993,306,258,244,0,0,0,0,0,0,0,0,0,0,0,16
31994,306,258,243,0,0,0,0,0,0,0,0,0,0,0,15
31995,306,257,243,0,0,0,0,0,0,0,0,0,0,0,15
31996,306,257,243,0,0,0,0,0,0,0,0,0,0,0,15
31997,305,258,243,0,0,0,0,0,0,0,0,0,0,0,15
31998,305,258,242,0,0,0,0,0,0,0,0,0,0,0,15
31999,305,258,242,0,0,0,0,0,0,0,0,0,0,0,16
32000,305,259,242,0,0,0,0,0,0,0,0,0,0,0,16
32007,306,258,242,0,0,0,0,0,0,0,0,0,0,0,19
32008,306,257,242,0,0,0,0,0,0,0,0,0,0,0,19
32009,306,257,243,0,0,0,0,0,0,0,0,0,0,0,19
32010,306,256,244,0,0,0,0,0,0,0,0,0,0,0,19
32011,306,256,244,0,0,0,0,0,0,0,0,0,0,0,19
32012,306,256,244,0,0,0,0,0,0,0,0,0,0,0,19
32013,306,255,245,0,0,0,0,0,0,0,0,0,0,0,19
32014,306,256,245,0,0,0,0,0,0,0,0,0,0,0,18
32015,306,256,245,0,0,0,0,0,0,0,0,0,0,0,18
32016,306,257,245,0,0,0,0,0,0,0,0,0,0,0,17
32017,306,257,245,0,0,0,0,0,0,0,0,0,0,0,16
32019,306,257,245,0,0,0,0,0,0,0,0,0,0,0,16
32021,306,257,245,0,0,0,0,0,0,0,0,0,0,0,15
32023,306,256,244,0,0,0,0,0,0,0,0,0,0,0,15
32024,306,255,244,0,0,0,0,0,0,0,0,0,0,0,15
32025,306,255,243,0,0,0,0,0,0,0,0,0,0,0,16
32027,306,254,242,0,0,0,0,0,0,0,0,0,0,0,16
32028,306,253,242,0,0,0,0,0,0,0,0,0,0,0,17
32029,306,253,241,0,0,0,0,0,0,0,0,0,0,0,17
32030,306,253,241,0,0,0,0,0,0,0,0,0,0,0,18
32031,306,253,242,0,0,0,0,0,0,0,0,0,0,0,18
32032,306,253,242,0,0,0,0,0,0,0,0,0,0,0,19
32033,306,254,242,0,0,0,0,0,0,0,0,0,0,0,19
32034,306,254,242,0,0,0,0,0,0,0,0,0,0,0,19
32048,305,254,251,0,0,0,0,0,0,0,0,0,0,0,15
32049,305,254,251,0,0,0,0,0,0,0,0,0,0,0,15
32050,304,254,250,0,0,0,0,0,0,0,0,0,0,0,15
32051,304,253,249,0,0,0,0,0,0,0,0,0,0,0,15
32052,304,253,248,0,0,0,0,0,0,0,0,0,0,0,16
32053,304,252,246,0,0,0,0,0,0,0,0,0,0,0,17
32055,304,252,245,0,0,0,0,0,0,0,0,0,0,0,17
32056,304,251,244,0,0,0,0,0,0,0,0,0,0,0,18
32057,304,251,243,0,0,0,0,0,0,0,0,0,0,0,19
32059,305,251,242,0,0,0,0,0,0,0,0,0,0,0,19
32060,305,250,242,0,0,0,0,0,0,0,0,0,0,0,19
32062,305,250,241,0,0,0,0,0,0,0,0,0,0,0,20
32064,305,250,241,0,0,0,0,0,0,0,0,0,0,0,20
32065,305,250,241,0,0,0,0,0,0,0,0,0,0,0,19
32067,305,250,240,0,0,0,0,0,0,0,0,0,0,0,19
32069,305,250,240,0,0,0,0,0,0,0,0,0,0,0,19
32070,305,249,240,0,0,0,0,0,0,0,0,0,0,0,18
32072,305,248,239,0,0,0,0,0,0,0,0,0,0,0,18
32074,305,247,239,0,0,0,0,0,0,0,0,0,0,0,18
32075,305,246,239,0,0,0,0,0,0,0,0,0,0,0,17
32076,305,245,239,0,0,0,0,0,0,0,0,0,0,0,17
32078,305,245,239,0,0,0,0,0,0,0,0,0,0,0,17
32079,305,245,239,0,0,0,0,0,0,0,0,0,0,0,17
32080,305,245,240,0,0,0,0,0,0,0,0,0,0,0,17
32094,306,245,243,0,0,0,0,0,0,0,0,0,0,0,18
32096,306,245,243,0,0,0,0,0,0,0,0,0,0,0,18
32098,305,245,243,0,0,0,0,0,0,0,0,0,0,0,18
32099,305,245,243,0,0,0,0,0,0,0,0,0,0,0,18
32100,305,245,242,0,0,0,0,0,0,0,0,0,0,0,18
32102,305,245,241,0,0,0,0,0,0,0,0,0,0,0,18
32103,305,245,241,0,0,0,0,0,0,0,0,0,0,0,18
32104,304,245,241,0,0,0,0,0,0,0,0,0,0,0,18
32106,304,245,240,0,0,0,0,0,0,0,0,0,0,0,18
32107,304,245,240,0,0,0,0,0,0,0,0,0,0,0,18
32109,305,245,240,0,0,0,0,0,0,0,0,0,0,0,18
32110,305,245,240,0,0,0,0,0,0,0,0,0,0,0,18
32112,305,244,239,0,0,0,0,0,0,0,0,0,0,0,18
32114,304,244,239,0,0,0,0,0,0,0,0,0,0,0,18
32115,304,244,239,0,0,0,0,0,0,0,0,0,0,0,18
32117,304,244,239,0,0,0,0,0,0,0,0,0,0,0,18
32119,303,243,239,0,0,0,0,0,0,0,0,0,0,0,18
32121,303,243,239,0,0,0,0,0,0,0,0,0,0,0,18
32122,303,242,239,0,0,0,0,0,0,0,0,0,0,0,18
32123,303,242,240,0,0,0,0,0,0,0,0,0,0,0,18
32124,303,241,240,0,0,0,0,0,0,0,0,0,0,0,18
32125,303,241,241,0,0,0,0,0,0,0,0,0,0,0,18
32126,303,241,241,0,0,0,0,0,0,0,0,0,0,0,18
32127,303,241,241,0,0,0,0,0,0,0,0,0,0,0,19
32153,303,239,242,0,0,0,0,0,0,0,0,0,0,0,18
32155,303,238,241,0,0,0,0,0,0,0,0,0,0,0,18
32156,303,238,241,0,0,0,0,0,0,0,0,0,0,0,18
32158,303,238,241,0,0,0,0,0,0,0,0,0,0,0,18
32160,303,237,241,0,0,0,0,0,0,0,0,0,0,0,18
32161,303,237,240,0,0,0,0,0,0,0,0,0,0,0,18
32163,303,237,239,0,0,0,0,0,0,0,0,0,0,0,18
32164,303,237,239,0,0,0,0,0,0,0,0,0,0,0,18
32165,303,237,238,0,0,0,0,0,0,0,0,0,0,0,18
32166,303,238,238,0,0,0,0,0,0,0,0,0,0,0,18
32167,303,239,238,0,0,0,0,0,0,0,0,0,0,0,18
32169,303,240,239,0,0,0,0,0,0,0,0,0,0,0,18
32170,303,241,239,0,0,0,0,0,0,0,0,0,0,0,18
32171,303,241,241,0,0,0,0,0,0,0,0,0,0,0,18
32172,303,242,242,0,0,0,0,0,0,0,0,0,0,0,18
32173,303,243,243,0,0,0,0,0,0,0,0,0,0,0,18
32174,303,243,245,0,0,0,0,0,0,0,0,0,0,0,18
32175,303,243,246,0,0,0,0,0,0,0,0,0,0,0,18
32192,303,238,240,0,0,0,0,0,0,0,0,0,0,0,17
32194,303,238,240,0,0,0,0,0,0,0,0,0,0,0,17
32196,303,237,240,0,0,0,0,0,0,0,0,0,0,0,17
32197,303,237,240,0,0,0,0,0,0,0,0,0,0,0,17
32198,303,237,240,0,0,0,0,0,0,0,0,0,0,0,17
32200,303,237,241,0,0,0,0,0,0,0,0,0,0,0,18
32202,303,236,241,0,0,0,0,0,0,0,0,0,0,0,18
32204,303,235,240,0,0,0,0,0,0,0,0,0,0,0,18
32206,303,234,240,0,0,0,0,0,0,0,0,0,0,0,18
32207,304,233,240,0,0,0,0,0,0,0,0,0,0,0,18
32208,304,233,240,0,0,0,0,0,0,0,0,0,0,0,18
32209,304,232,240,0,0,0,0,0,0,0,0,0,0,0,18
32211,305,232,239,0,0,0,0,0,0,0,0,0,0,0,18
32213,305,232,239,0,0,0,0,0,0,0,0,0,0,0,18
32214,305,232,238,0,0,0,0,0,0,0,0,0,0,0,18
32215,305,232,238,0,0,0,0,0,0,0,0,0,0,0,18
32216,305,233,238,0,0,0,0,0,0,0,0,0,0,0,18
32217,305,234,237,0,0,0,0,0,0,0,0,0,0,0,18
32218,305,234,237,0,0,0,0,0,0,0,0,0,0,0,18
32219,305,234,237,0,0,0,0,0,0,0,0,0,0,0,18
32220,305,234,236,0,0,0,0,0,0,0,0,0,0,0,17
32221,305,234,236,0,0,0,0,0,0,0,0,0,0,0,18
32222,305,233,236,0,0,0,0,0,0,0,0,0,0,0,18
32223,304,233,237,0,0,0,0,0,0,0,0,0,0,0,18
32230,304,233,240,0,0,0,0,0,0,0,0,0,0,0,17
32231,304,233,241,0,0,0,0,0,0,0,0,0,0,0,17
32232,304,234,241,0,0,0,0,0,0,0,0,0,0,0,17
32233,303,235,242,0,0,0,0,0,0,0,0,0,0,0,17
32234,303,236,242,0,0,0,0,0,0,0,0,0,0,0,17
32235,303,236,243,0,0,0,0,0,0,0,0,0,0,0,17
32237,303,236,243,0,0,0,0,0,0,0,0,0,0,0,17
32239,302,236,242,0,0,0,0,0,0,0,0,0,0,0,17
32240,302,236,242,0,0,0,0,0,0,0,0,0,0,0,17
32242,303,235,241,0,0,0,0,0,0,0,0,0,0,0,17
32243,303,234,240,0,0,0,0,0,0,0,0,0,0,0,17
32245,303,234,239,0,0,0,0,0,0,0,0,0,0,0,17
32246,303,233,239,0,0,0,0,0,0,0,0,0,0,0,17
32247,303,233,238,0,0,0,0,0,0,0,0,0,0,0,18
32248,302,232,238,0,0,0,0,0,0,0,0,0,0,0,18
32249,302,232,237,0,0,0,0,0,0,0,0,0,0,0,18
32250,302,232,237,0,0,0,0,0,0,0,0,0,0,0,18
32251,302,232,237,0,0,0,0,0,0,0,0,0,0,0,18
32253,302,232,238,0,0,0,0,0,0,0,0,0,0,0,18
32254,302,232,238,0,0,0,0,0,0,0,0,0,0,0,17
32255,302,232,239,0,0,0,0,0,0,0,0,0,0,0,17
32256,302,232,239,0,0,0,0,0,0,0,0,0,0,0,17
32257,302,232,240,0,0,0,0,0,0,0,0,0,0,0,17
32258,302,232,241,0,0,0,0,0,0,0,0,0,0,0,17
32274,302,232,236,0,0,0,0,0,0,0,0,0,0,0,19
32276,302,231,236,0,0,0,0,0,0,0,0,0,0,0,19
32277,302,231,237,0,0,0,0,0,0,0,0,0,0,0,18
32278,302,230,237,0,0,0,0,0,0,0,0,0,0,0,18
32279,302,230,238,0,0,0,0,0,0,0,0,0,0,0,18
32281,303,230,238,0,0,0,0,0,0,0,0,0,0,0,18
32283,303,231,238,0,0,0,0,0,0,0,0,0,0,0,17
32285,303,231,238,0,0,0,0,0,0,0,0,0,0,0,17
32287,303,230,237,0,0,0,0,0,0,0,0,0,0,0,17
32288,303,230,238,0,0,0,0,0,0,0,0,0,0,0,17
32289,303,230,238,0,0,0,0,0,0,0,0,0,0,0,17
32290,303,230,239,0,0,0,0,0,0,0,0,0,0,0,17
32291,303,230,240,0,0,0,0,0,0,0,0,0,0,0,17
32292,303,230,241,0,0,0,0,0,0,0,0,0,0,0,17
32293,303,229,241,0,0,0,0,0,0,0,0,0,0,0,17
32294,303,229,241,0,0,0,0,0,0,0,0,0,0,0,17
32296,302,228,241,0,0,0,0,0,0,0,0,0,0,0,18
32297,302,228,241,0,0,0,0,0,0,0,0,0,0,0,18
32299,302,228,241,0,0,0,0,0,0,0,0,0,0,0,18
32300,302,229,241,0,0,0,0,0,0,0,0,0,0,0,18
32301,301,229,241,0,0,0,0,0,0,0,0,0,0,0,18
32302,301,229,240,0,0,0,0,0,0,0,0,0,0,0,18
32303,301,229,240,0,0,0,0,0,0,0,0,0,0,0,18
32304,301,229,239,0,0,0,0,0,0,0,0,0,0,0,18
32319,302,227,238,0,0,0,0,0,0,0,0,0,0,0,19
32321,302,227,238,0,0,0,0,0,0,0,0,0,0,0,19
32323,302,227,238,0,0,0,0,0,0,0,0,0,0,0,19
32324,302,227,238,0,0,0,0,0,0,0,0,0,0,0,19
32326,302,227,238,0,0,0,0,0,0,0,0,0,0,0,18
32328,302,227,238,0,0,0,0,0,0,0,0,0,0,0,18
32330,303,227,238,0,0,0,0,0,0,0,0,0,0,0,18
32332,303,226,238,0,0,0,0,0,0,0,0,0,0,0,18
32333,302,226,238,0,0,0,0,0,0,0,0,0,0,0,17
32334,302,227,238,0,0,0,0,0,0,0,0,0,0,0,17
32335,302,227,238,0,0,0,0,0,0,0,0,0,0,0,17
32336,302,227,238,0,0,0,0,0,0,0,0,0,0,0,17
32338,302,227,239,0,0,0,0,0,0,0,0,0,0,0,17
32339,302,227,239,0,0,0,0,0,0,0,0,0,0,0,17
32340,302,227,240,0,0,0,0,0,0,0,0,0,0,0,17
32341,302,227,240,0,0,0,0,0,0,0,0,0,0,0,18
32342,302,226,240,0,0,0,0,0,0,0,0,0,0,0,18
32343,302,226,240,0,0,0,0,0,0,0,0,0,0,0,18
32345,302,226,240,0,0,0,0,0,0,0,0,0,0,0,18
32346,302,226,240,0,0,0,0,0,0,0,0,0,0,0,18
32347,301,226,240,0,0,0,0,0,0,0,0,0,0,0,18
32348,301,226,240,0,0,0,0,0,0,0,0,0,0,0,18
32349,301,226,239,0,0,0,0,0,0,0,0,0,0,0,18
32350,301,227,239,0,0,0,0,0,0,0,0,0,0,0,18
32365,302,225,236,0,0,0,0,0,0,0,0,0,0,0,18
32367,302,224,236,0,0,0,0,0,0,0,0,0,0,0,18
32368,301,224,236,0,0,0,0,0,0,0,0,0,0,0,18
32369,301,223,236,0,0,0,0,0,0,0,0,0,0,0,18
32370,301,223,236,0,0,0,0,0,0,0,0,0,0,0,18
32372,301,222,236,0,0,0,0,0,0,0,0,0,0,0,18
32374,302,222,236,0,0,0,0,0,0,0,0,0,0,0,18
32376,302,222,236,0,0,0,0,0,0,0,0,0,0,0,18
32378,302,221,236,0,0,0,0,0,0,0,0,0,0,0,18
32379,302,221,236,0,0,0,0,0,0,0,0,0,0,0,18
32380,301,221,236,0,0,0,0,0,0,0,0,0,0,0,18
32381,301,221,236,0,0,0,0,0,0,0,0,0,0,0,18
32382,301,221,236,0,0,0,0,0,0,0,0,0,0,0,18
32383,301,222,236,0,0,0,0,0,0,0,0,0,0,0,18
32384,300,222,236,0,0,0,0,0,0,0,0,0,0,0,17
32385,300,223,236,0,0,0,0,0,0,0,0,0,0,0,18
32386,300,224,236,0,0,0,0,0,0,0,0,0,0,0,18
32387,300,224,236,0,0,0,0,0,0,0,0,0,0,0,18
32388,300,225,237,0,0,0,0,0,0,0,0,0,0,0,18
32389,300,225,236,0,0,0,0,0,0,0,0,0,0,0,18
32390,301,224,236,0,0,0,0,0,0,0,0,0,0,0,18
32391,301,224,236,0,0,0,0,0,0,0,0,0,0,0,18
32392,301,224,236,0,0,0,0,0,0,0,0,0,0,0,18
32393,301,224,237,0,0,0,0,0,0,0,0,0,0,0,18
32409,301,226,237,0,0,0,0,0,0,0,0,0,0,0,17
32410,301,225,236,0,0,0,0,0,0,0,0,0,0,0,17
32412,301,225,236,0,0,0,0,0,0,0,0,0,0,0,17
32413,301,224,235,0,0,0,0,0,0,0,0,0,0,0,17
32415,301,223,236,0,0,0,0,0,0,0,0,0,0,0,17
32417,301,223,236,0,0,0,0,0,0,0,0,0,0,0,17
32419,301,222,236,0,0,0,0,0,0,0,0,0,0,0,17
32421,301,221,236,0,0,0,0,0,0,0,0,0,0,0,18
32422,301,221,236,0,0,0,0,0,0,0,0,0,0,0,18
32423,301,221,237,0,0,0,0,0,0,0,0,0,0,0,18
32424,301,221,238,0,0,0,0,0,0,0,0,0,0,0,18
32425,301,220,238,0,0,0,0,0,0,0,0,0,0,0,18
32427,301,220,238,0,0,0,0,0,0,0,0,0,0,0,17
32428,301,220,238,0,0,0,0,0,0,0,0,0,0,0,17
32429,301,219,238,0,0,0,0,0,0,0,0,0,0,0,17
32430,301,219,238,0,0,0,0,0,0,0,0,0,0,0,17
32431,301,219,237,0,0,0,0,0,0,0,0,0,0,0,17
32432,301,220,237,0,0,0,0,0,0,0,0,0,0,0,17
32433,300,220,236,0,0,0,0,0,0,0,0,0,0,0,17
32434,300,221,236,0,0,0,0,0,0,0,0,0,0,0,17
32435,300,221,236,0,0,0,0,0,0,0,0,0,0,0,17
32436,300,222,235,0,0,0,0,0,0,0,0,0,0,0,17
32437,300,222,235,0,0,0,0,0,0,0,0,0,0,0,17
32438,300,223,235,0,0,0,0,0,0,0,0,0,0,0,17
32453,300,220,237,0,0,0,0,0,0,0,0,0,0,0,18
32455,300,219,237,0,0,0,0,0,0,0,0,0,0,0,18
32456,300,219,237,0,0,0,0,0,0,0,0,0,0,0,18
32457,300,218,236,0,0,0,0,0,0,0,0,0,0,0,18
32458,301,218,236,0,0,0,0,0,0,0,0,0,0,0,18
32459,301,218,235,0,0,0,0,0,0,0,0,0,0,0,18
32461,301,218,235,0,0,0,0,0,0,0,0,0,0,0,18
32463,301,218,235,0,0,0,0,0,0,0,0,0,0,0,18
32465,301,218,235,0,0,0,0,0,0,0,0,0,0,0,18
32467,301,218,236,0,0,0,0,0,0,0,0,0,0,0,17
32468,301,219,236,0,0,0,0,0,0,0,0,0,0,0,17
32469,301,219,236,0,0,0,0,0,0,0,0,0,0,0,18
32470,300,219,237,0,0,0,0,0,0,0,0,0,0,0,18
32471,300,219,237,0,0,0,0,0,0,0,0,0,0,0,18
32472,300,219,237,0,0,0,0,0,0,0,0,0,0,0,18
32473,300,219,238,0,0,0,0,0,0,0,0,0,0,0,17
32474,301,219,238,0,0,0,0,0,0,0,0,0,0,0,17
32475,301,219,239,0,0,0,0,0,0,0,0,0,0,0,17
32477,301,219,239,0,0,0,0,0,0,0,0,0,0,0,17
32478,301,219,240,0,0,0,0,0,0,0,0,0,0,0,17
32479,301,219,240,0,0,0,0,0,0,0,0,0,0,0,17
