0,0,0,0,0,0,0,0,0
39398,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
39399,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
39401,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39403,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39405,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39407,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39408,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39409,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39410,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39411,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39413,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39414,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39415,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39416,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39417,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39418,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39420,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39421,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
39422,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
39423,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
39424,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39425,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
39432,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
39433,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39434,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39435,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
39437,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
39439,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
39441,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39443,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39444,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39445,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39446,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39448,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39449,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39450,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39451,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39452,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39453,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39454,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39455,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39456,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39457,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39458,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39459,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
39460,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39467,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39468,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
39469,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
39470,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
39471,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
39473,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
39475,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
39477,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
39479,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39480,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39481,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39482,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39484,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39486,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39487,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39488,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39489,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39490,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39491,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39492,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39493,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39494,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39495,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39496,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39503,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39504,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39505,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39506,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39508,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39510,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39512,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39514,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39515,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
39516,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39517,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39518,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39520,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39522,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39524,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39525,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39526,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39527,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39528,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39529,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39530,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39531,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39532,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39533,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39541,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39542,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39543,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
39544,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39545,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39547,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39549,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39551,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39552,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39553,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39554,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39556,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39558,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39559,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
39560,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
39561,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
39562,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
39563,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39565,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39566,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39567,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39568,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39569,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39570,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
39577,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39578,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39579,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
39580,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
39581,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39582,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39583,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39584,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39585,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39587,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39588,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39590,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39592,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39593,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
39595,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39597,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39598,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
39599,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
39601,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
39602,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39603,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39604,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39605,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
39606,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39614,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39615,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39616,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39617,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39618,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39619,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39620,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39622,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39623,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39625,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39627,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39628,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39629,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39630,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39632,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39634,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39635,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39636,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39637,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39638,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39639,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39640,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39641,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39642,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39657,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39659,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
39660,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39661,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39662,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39663,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39665,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39667,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
39669,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
39670,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
39671,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
39672,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
39674,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
39675,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
39676,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
39677,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39678,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
39679,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
39681,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39682,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39683,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39684,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
39685,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
39686,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
39695,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
39696,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
39697,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
39699,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
39701,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
39703,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39705,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39706,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39707,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39709,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
39710,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
39711,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39713,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39714,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39715,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39716,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39717,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39718,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39720,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39721,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39722,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39723,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39724,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39725,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
39732,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39733,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39734,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
39735,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
39736,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
39738,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0
39740,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
39742,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
39744,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
39745,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
39747,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
39748,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
39749,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
39750,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39751,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39752,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39753,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39754,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39755,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39756,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39757,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39758,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
39759,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39760,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0
39767,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0
39768,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
39769,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39770,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39772,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
39773,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
39775,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39777,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39779,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
39780,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39782,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39784,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39786,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39787,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39788,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39789,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
39790,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
39791,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
39792,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
39793,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
39794,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0
39795,5,10,6,0,0,0,0,0,0,0,0,0,0,0,0
39796,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0
39797,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0
39804,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
39805,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
39806,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
39807,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
39810,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39812,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39814,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
39816,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
39817,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
39819,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39820,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39822,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39824,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
39825,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39826,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39827,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39828,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39829,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39830,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39831,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39832,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39833,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39834,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39835,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39844,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39845,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39846,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
39848,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
39850,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39852,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39854,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39855,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39856,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39858,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39859,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39860,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39862,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39863,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39864,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39865,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39866,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39867,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39868,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
39869,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39870,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39871,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
39872,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39873,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39875,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39876,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39877,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
39878,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39879,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
39880,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39881,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39882,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39883,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39884,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39885,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39886,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39888,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
39890,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39891,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39892,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
39893,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
39894,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
39896,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0
39897,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0
39898,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
39899,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
39900,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
39901,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39917,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
39919,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
39920,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
39921,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39922,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39924,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39926,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39927,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39929,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
39931,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39932,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39933,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39935,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39937,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
39938,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39939,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39940,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39941,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39943,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
39944,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39945,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
39946,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39947,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39948,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39955,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39956,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39957,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39958,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39960,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
39961,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
39963,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
39965,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
39967,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39968,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39970,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39972,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39974,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39975,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39976,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
39977,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
39978,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39979,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
39981,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
39982,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
39983,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
39984,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
39985,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
39986,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
39994,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39995,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
39996,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39998,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
39999,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
40001,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
40003,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
40005,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
40006,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
40007,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
40008,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
40009,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
40010,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
40011,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
40012,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
40013,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
40014,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
40015,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
40016,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
40017,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
40018,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
40019,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
40020,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
40021,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
40029,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
40030,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
40031,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
40032,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
40034,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
40036,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
40038,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
40040,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
40041,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
40042,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
40044,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0
40045,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0
40047,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
40048,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
40049,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
40051,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
40052,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
